,Date,open,high,low,close,adjclose,volume
890,2013-07-18,181.53846740722656,184.15383911132812,181.23077392578125,181.76922607421875,150.0366668701172,5386966
891,2013-07-19,186.23077392578125,191.92308044433594,185.38461303710938,190.15383911132812,156.9574737548828,13482157
892,2013-07-22,190.53846740722656,191.6923065185547,190.23077392578125,191.23077392578125,157.84645080566406,5402904
893,2013-07-23,191.3076934814453,191.38461303710938,189.46153259277344,190.07691955566406,156.89404296875,4231890
894,2013-07-24,190.6923065185547,191.07691955566406,188.92308044433594,189.38461303710938,156.32260131835938,3573050
895,2013-07-25,189.3076934814453,189.92308044433594,188.61538696289062,189.92308044433594,156.76699829101562,3893721
896,2013-07-26,189.61538696289062,189.6923065185547,188.46153259277344,189.61538696289062,156.51307678222656,4044976
897,2013-07-29,188.6923065185547,189.23077392578125,188.15383911132812,188.38461303710938,155.4971466064453,3326518
898,2013-07-30,189.0,189.53846740722656,187.6923065185547,188.3076934814453,155.4336700439453,4056195
899,2013-07-31,189.0,189.92308044433594,187.38461303710938,187.46153259277344,154.73521423339844,5064137
900,2013-08-01,189.23077392578125,191.3076934814453,188.61538696289062,189.38461303710938,156.32260131835938,4151901
901,2013-08-02,188.61538696289062,190.0,187.6923065185547,190.0,156.83055114746094,3343782
902,2013-08-05,189.0,189.23077392578125,188.38461303710938,188.61538696289062,155.68763732910156,2336308
903,2013-08-06,188.38461303710938,188.46153259277344,186.53846740722656,187.0,154.35426330566406,2978495
904,2013-08-07,186.23077392578125,187.23077392578125,185.3076934814453,187.23077392578125,154.54476928710938,3636308
905,2013-08-08,188.23077392578125,188.76922607421875,186.3076934814453,187.15383911132812,154.48121643066406,2908425
906,2013-08-09,187.23077392578125,188.0,186.23077392578125,186.53846740722656,153.97329711914062,2699255
907,2013-08-12,185.6923065185547,186.92308044433594,185.07691955566406,186.6923065185547,154.1002960205078,3557567
908,2013-08-13,186.92308044433594,186.92308044433594,185.38461303710938,186.15383911132812,153.6558074951172,3709381
909,2013-08-14,186.15383911132812,186.84616088867188,185.0,185.15383911132812,152.8303985595703,3637894
910,2013-08-15,184.38461303710938,186.61538696289062,184.0,184.61538696289062,152.3859405517578,5195099
911,2013-08-16,183.6923065185547,185.0,183.53846740722656,184.23077392578125,152.06845092773438,4721015
912,2013-08-19,183.84616088867188,184.3076934814453,182.76922607421875,183.46153259277344,151.43356323242188,4188470
913,2013-08-20,182.84616088867188,183.46153259277344,181.76922607421875,182.46153259277344,150.60809326171875,3958695
914,2013-08-21,182.46153259277344,183.0,181.23077392578125,181.61538696289062,149.90966796875,4146610
915,2013-08-22,182.0,183.07691955566406,181.61538696289062,182.92308044433594,150.98907470703125,4034290
916,2013-08-23,183.3076934814453,183.46153259277344,181.84616088867188,182.92308044433594,150.98907470703125,2689752
917,2013-08-26,182.61538696289062,183.0,181.23077392578125,181.61538696289062,149.90966796875,3373357
918,2013-08-27,179.6923065185547,179.92308044433594,177.76922607421875,178.3076934814453,147.17941284179688,6681077
919,2013-08-28,178.15383911132812,180.0,178.15383911132812,178.46153259277344,147.306396484375,3752138
920,2013-08-29,178.15383911132812,179.23077392578125,177.61538696289062,177.76922607421875,146.73497009277344,2873598
921,2013-08-30,180.3076934814453,180.76922607421875,177.23077392578125,178.0,146.9254608154297,6015828
922,2013-09-03,179.3076934814453,180.38461303710938,176.3076934814453,177.38461303710938,146.41748046875,6766474
923,2013-09-04,176.84616088867188,178.3076934814453,176.61538696289062,178.23077392578125,147.11590576171875,4111874
924,2013-09-05,179.53846740722656,179.61538696289062,177.61538696289062,178.15383911132812,147.05245971679688,3939299
925,2013-09-06,178.07691955566406,179.84616088867188,176.61538696289062,178.15383911132812,147.05245971679688,4775095
926,2013-09-09,178.84616088867188,180.46153259277344,178.3076934814453,179.92308044433594,148.51283264160156,3663634
927,2013-09-10,182.07691955566406,184.15383911132812,181.6923065185547,183.61538696289062,151.56056213378906,4643314
928,2013-09-11,184.23077392578125,185.3076934814453,182.46153259277344,185.3076934814453,152.9573974609375,4498468
929,2013-09-12,185.84616088867188,186.15383911132812,182.84616088867188,183.46153259277344,151.43356323242188,3988088
930,2013-09-13,182.84616088867188,183.84616088867188,182.6923065185547,182.92308044433594,150.98907470703125,2479295
931,2013-09-16,185.07691955566406,186.38461303710938,184.07691955566406,185.6923065185547,153.2748565673828,4776356
932,2013-09-17,185.61538696289062,188.23077392578125,185.46153259277344,188.07691955566406,155.24317932128906,4655326
933,2013-09-18,188.23077392578125,191.61538696289062,187.6923065185547,191.23077392578125,157.84645080566406,6641960
934,2013-09-19,190.76922607421875,191.46153259277344,187.6923065185547,188.15383911132812,156.50279235839844,6462716
935,2013-09-20,188.84616088867188,188.92308044433594,184.61538696289062,184.6923065185547,153.62351989746094,8833890
936,2013-09-23,186.15383911132812,187.53846740722656,185.76922607421875,186.76922607421875,155.35108947753906,5383898
937,2013-09-24,186.3076934814453,188.76922607421875,186.3076934814453,187.07691955566406,155.60699462890625,4293159
938,2013-09-25,186.92308044433594,188.3076934814453,186.15383911132812,186.38461303710938,155.03118896484375,3828266
939,2013-09-26,186.92308044433594,188.53846740722656,184.3076934814453,186.53846740722656,155.15919494628906,4453735
940,2013-09-27,185.38461303710938,185.38461303710938,184.15383911132812,185.0,153.87948608398438,3347994
941,2013-09-30,183.6923065185547,185.23077392578125,183.23077392578125,183.76922607421875,152.85577392578125,4594668
942,2013-10-01,184.15383911132812,186.3076934814453,183.84616088867188,185.92308044433594,154.64732360839844,3768076
943,2013-10-02,185.6923065185547,187.3076934814453,185.0,187.15383911132812,155.6710205078125,4449198
944,2013-10-03,186.3076934814453,186.53846740722656,183.38461303710938,185.38461303710938,154.19940185546875,4871386
945,2013-10-04,186.0,186.0,183.84616088867188,185.0,153.87948608398438,4329949
946,2013-10-07,183.38461303710938,185.61538696289062,183.07691955566406,184.15383911132812,153.17567443847656,3767608
947,2013-10-08,184.0,184.0,182.07691955566406,182.07691955566406,151.44815063476562,5510804
948,2013-10-09,183.38461303710938,183.38461303710938,180.76922607421875,181.3076934814453,150.8082733154297,4562415
949,2013-10-10,183.84616088867188,186.53846740722656,183.23077392578125,186.53846740722656,155.15919494628906,4962815
950,2013-10-11,187.07691955566406,188.38461303710938,186.15383911132812,187.6923065185547,156.11888122558594,4443192
951,2013-10-14,186.23077392578125,187.53846740722656,185.84616088867188,187.53846740722656,155.9908905029297,2863497
952,2013-10-15,186.6923065185547,188.07691955566406,185.76922607421875,186.07691955566406,154.77523803710938,3687736
953,2013-10-16,187.3076934814453,187.6923065185547,185.61538696289062,187.38461303710938,155.8629150390625,3929978
954,2013-10-17,187.53846740722656,189.84616088867188,186.38461303710938,189.84616088867188,157.91046142578125,5907512
955,2013-10-18,193.92308044433594,198.07691955566406,193.0,196.53846740722656,163.47694396972656,12805949
956,2013-10-21,199.0,202.6923065185547,198.38461303710938,201.07691955566406,167.25193786621094,7901712
957,2013-10-22,201.46153259277344,201.84616088867188,199.84616088867188,200.15383911132812,166.48411560058594,5635877
958,2013-10-23,199.92308044433594,200.0,197.23077392578125,197.6923065185547,164.4366912841797,5140954
959,2013-10-24,198.76922607421875,200.15383911132812,197.46153259277344,199.53846740722656,165.9722900390625,4500483
960,2013-10-25,200.53846740722656,200.61538696289062,198.46153259277344,199.07691955566406,165.58840942382812,3558542
961,2013-10-28,199.07691955566406,201.23077392578125,198.15383911132812,200.6923065185547,166.93203735351562,4153760
962,2013-10-29,201.46153259277344,202.3076934814453,200.53846740722656,201.61538696289062,167.69981384277344,4996680
963,2013-10-30,202.23077392578125,203.6923065185547,201.46153259277344,202.84616088867188,168.7235565185547,5179252
964,2013-10-31,202.6923065185547,203.38461303710938,200.92308044433594,201.07691955566406,167.25193786621094,5570825
965,2013-11-01,200.38461303710938,204.92308044433594,200.23077392578125,204.15383911132812,169.81129455566406,7232485
966,2013-11-04,204.53846740722656,204.53846740722656,202.38461303710938,203.3076934814453,169.10745239257812,3661593
967,2013-11-05,202.46153259277344,204.0,202.0,203.23077392578125,169.04347229003906,3236675
968,2013-11-06,203.61538696289062,207.53846740722656,203.46153259277344,206.92308044433594,172.1146697998047,7625644
969,2013-11-07,207.23077392578125,209.15383911132812,204.61538696289062,204.61538696289062,170.19515991210938,7740408
970,2013-11-08,203.23077392578125,208.15383911132812,203.07691955566406,208.07691955566406,173.0744171142578,4902157
971,2013-11-11,207.84616088867188,208.0,206.84616088867188,207.76922607421875,172.8184814453125,3105479
972,2013-11-12,207.07691955566406,208.76922607421875,206.23077392578125,208.07691955566406,173.0744171142578,4882826
973,2013-11-13,207.46153259277344,208.84616088867188,205.76922607421875,208.84616088867188,173.71426391601562,4471168
974,2013-11-14,208.84616088867188,209.23077392578125,206.61538696289062,207.61538696289062,172.69052124023438,4219098
975,2013-11-15,207.76922607421875,211.0,207.46153259277344,209.23077392578125,174.03416442871094,6720805
976,2013-11-18,209.84616088867188,211.53846740722656,208.53846740722656,209.38461303710938,174.16212463378906,5080933
977,2013-11-19,208.6923065185547,210.23077392578125,207.07691955566406,207.92308044433594,172.9464874267578,4643860
978,2013-11-20,207.61538696289062,209.0,206.76922607421875,207.38461303710938,172.4986114501953,3937232
979,2013-11-21,207.84616088867188,207.84616088867188,205.84616088867188,207.0,172.17869567871094,3946995
980,2013-11-22,206.6923065185547,208.38461303710938,206.61538696289062,208.3076934814453,173.266357421875,2866214
981,2013-11-25,208.76922607421875,209.0,205.61538696289062,205.61538696289062,171.02696228027344,4203602
982,2013-11-26,205.53846740722656,207.3076934814453,205.53846740722656,206.0,171.34686279296875,4751630
983,2013-11-27,206.38461303710938,206.92308044433594,205.76922607421875,206.38461303710938,171.6667938232422,2952001
984,2013-11-29,205.76922607421875,206.6923065185547,204.84616088867188,205.07691955566406,170.57908630371094,2782767
985,2013-12-02,205.0,205.6923065185547,204.3076934814453,205.07691955566406,170.57908630371094,4504591
986,2013-12-03,204.61538696289062,204.61538696289062,202.61538696289062,204.3076934814453,169.93923950195312,4256954
987,2013-12-04,202.61538696289062,205.07691955566406,201.53846740722656,204.92308044433594,170.45111083984375,5843123
988,2013-12-05,204.84616088867188,204.92308044433594,202.6923065185547,203.46153259277344,169.2354736328125,3699202
989,2013-12-06,205.92308044433594,207.53846740722656,205.23077392578125,207.23077392578125,172.37057495117188,3295149
990,2013-12-09,207.15383911132812,210.23077392578125,206.76922607421875,209.15383911132812,173.97019958496094,3994328
991,2013-12-10,208.38461303710938,210.6923065185547,208.23077392578125,208.76922607421875,173.65029907226562,4012411
992,2013-12-11,208.53846740722656,208.6923065185547,204.15383911132812,204.46153259277344,170.0672149658203,5220982
993,2013-12-12,203.84616088867188,205.38461303710938,203.6923065185547,204.15383911132812,169.81129455566406,4024826
994,2013-12-13,204.53846740722656,207.23077392578125,203.92308044433594,206.46153259277344,171.7307586669922,5178381
995,2013-12-16,207.23077392578125,208.38461303710938,206.6923065185547,207.53846740722656,172.62652587890625,5220800
996,2013-12-17,208.46153259277344,208.76922607421875,207.23077392578125,207.92308044433594,172.9464874267578,4762238
997,2013-12-18,207.92308044433594,211.3076934814453,206.46153259277344,210.84616088867188,175.37782287597656,7184944
998,2013-12-19,209.0,210.76922607421875,206.38461303710938,210.15383911132812,176.21632385253906,6595667
999,2013-12-20,209.76922607421875,211.3076934814453,207.84616088867188,210.46153259277344,176.47434997558594,10160124
1000,2013-12-23,211.0,211.46153259277344,209.76922607421875,210.76922607421875,176.73233032226562,3887442
1001,2013-12-24,210.61538696289062,212.76922607421875,210.46153259277344,212.38461303710938,178.08685302734375,1964261
1002,2013-12-26,212.92308044433594,215.07691955566406,212.3076934814453,214.07691955566406,179.50587463378906,3219489
1003,2013-12-27,214.15383911132812,214.92308044433594,213.53846740722656,214.07691955566406,179.50587463378906,2468791
1004,2013-12-30,214.15383911132812,215.23077392578125,213.84616088867188,214.53846740722656,179.89292907714844,3098199
1005,2013-12-31,214.61538696289062,216.07691955566406,214.07691955566406,215.61538696289062,180.7959442138672,3939871
1006,2014-01-02,214.3076934814453,214.92308044433594,210.84616088867188,211.53846740722656,177.37733459472656,5388981
1007,2014-01-03,211.6923065185547,212.3076934814453,210.84616088867188,211.38461303710938,177.2483673095703,3584204
1008,2014-01-06,212.76922607421875,213.3076934814453,208.84616088867188,209.6923065185547,175.82933044433594,3816358
1009,2014-01-07,211.38461303710938,211.46153259277344,209.3076934814453,209.92308044433594,176.02284240722656,3214640
1010,2014-01-08,210.38461303710938,210.46153259277344,208.61538696289062,209.3076934814453,175.5068359375,3362957
1011,2014-01-09,210.23077392578125,210.46153259277344,207.15383911132812,209.38461303710938,175.57130432128906,4070482
1012,2014-01-10,209.15383911132812,209.46153259277344,206.61538696289062,207.38461303710938,173.89431762695312,5047718
1013,2014-01-13,207.53846740722656,208.46153259277344,205.23077392578125,205.61538696289062,172.4108123779297,4474496
1014,2014-01-14,206.46153259277344,207.6923065185547,205.6923065185547,207.46153259277344,173.95883178710938,3242967
1015,2014-01-15,208.84616088867188,210.76922607421875,207.76922607421875,210.3076934814453,176.34535217285156,4142229
1016,2014-01-16,209.38461303710938,209.76922607421875,208.3076934814453,209.23077392578125,175.4423065185547,4244279
1017,2014-01-17,206.76922607421875,207.07691955566406,202.15383911132812,204.46153259277344,171.44326782226562,12641278
